t,alt_km,vr,vtan,beta_deg,reward
4.199999999999993,0.025831497071543707,32.245576750079316,1248.3541333697506,2.0785290172724302,0.42164311550226463
4.249999999999993,0.02745645903958939,32.75308283977389,1263.34312382444,2.074731432093903,0.43422358029802316
4.299999999999993,0.029106787498574704,33.260238551988124,1278.3321338291241,2.069219469433703,0.44721959287416685
4.3499999999999925,0.030782473294995723,33.76737848981739,1293.321151219512,2.0649369408241047,0.46051649854149346
4.399999999999992,0.03247976697888225,34.12455627568875,1308.3148231393725,1.4875742200937572,0.4740220031809543
4.449999999999992,0.0341907768889796,34.31602973807928,1323.3118740218533,0.8501741365589972,0.4876029877499694
4.499999999999992,0.03591145875118673,34.51143651874712,1338.308861044346,0.860829231664217,0.5010600416783896
4.549999999999992,0.03764190911781043,34.70677207826434,1353.3058440199188,0.8561368917044183,0.5142176069327221
4.599999999999992,0.03938212734460831,34.902153078714875,1368.3028211381197,0.8518407027164803,0.5269090019477718
4.6499999999999915,0.04113211477571167,35.09754241925795,1383.2997928852437,0.8473532684317819,0.5389601927573391
4.699999999999991,0.042891865939367564,35.29270453694778,1398.2967626590262,0.8419164378524517,0.5501986876030087
4.749999999999991,0.04466138007910922,35.48806362067005,1413.2937241465418,0.8380505507822246,0.5604573471946328
4.799999999999991,0.04644096783013083,35.69565115178782,1428.2904970462546,0.880097195312823,0.5695754640177789
4.849999999999991,0.04823094204044901,35.90352414631489,1443.287260520835,0.8764703648635462,0.5774125310911365
4.899999999999991,0.050031318156281486,36.11172953586893,1458.2840138001666,0.8729733080084997,0.5838419947813094
4.94999999999999,0.05184209439298138,36.3195311373802,1473.2807680007213,0.8666144018912179,0.5887583071607961
4.99999999999999,0.05366326858545654,36.527649933281296,1488.2775121118502,0.862960250685261,0.5920790783778016
5.04999999999999,0.05549484118376859,36.73546953015149,1503.2742553188534,0.8569018728914597,0.5937481155609371
5.09999999999999,0.05733680729614571,36.94339265881413,1518.270991484962,0.8523324763367212,0.5937363512274446
5.14999999999999,0.059189167864155026,37.15124990935845,1533.2677230318143,0.8470664004866414,0.592043080532702
5.1999999999999895,0.061051921169273556,37.35910430416168,1548.2644489189233,0.8419915699333219,0.5886957664844311
5.249999999999989,0.06292506672209129,37.56694198389814,1563.261169241199,0.8368142865424522,0.5837493547038018
5.299999999999989,0.06480860231257975,37.774707966226984,1578.2578846846566,0.8313774559631221,0.577284738198383
5.349999999999989,0.06670252597588114,37.98246706133056,1593.2545941888839,0.8261387008697223,0.5694064880673386
5.399999999999989,0.06860683626146055,38.190175014197365,1608.2512982699839,0.8206813797228821,0.560240076027427
5.449999999999989,0.07052153089130297,38.39784299623262,1623.247996639943,0.8152172283868719,0.549928484739053
5.4999999999999885,0.07244660957669839,38.60553939344282,1638.2446881996614,0.8099648129151321,0.5386284799386704
5.549999999999988,0.07438207093346864,38.81315200772749,1653.2413744023677,0.8042342842014913,0.5265067022305142
5.599999999999988,0.07632791440398433,39.02082610741214,1668.2380530744852,0.7990091894864316,0.5137354687810504
5.649999999999988,0.07828413699474186,39.2283189722843,1683.2347274550216,0.79280737772006,0.5004889027061996
5.699999999999988,0.08025073613622226,39.435890300693146,1698.2313938016732,0.7875481320591502,0.4869388060670348
5.749999999999988,0.0822277143325191,39.64348332056109,1713.2280527582543,0.7820225090206099,0.4732512807075957
5.799999999999987,0.08421506879013031,39.85094292094347,1728.224706285626,0.7758548482000884,0.4595834493235281
5.849999999999987,0.0862127963360399,40.05840900645956,1743.2213523278585,0.7701721308106378,0.4460805845004553
5.899999999999987,0.08822089828876778,40.26592135514373,1758.2179901989205,0.7645918662587374,0.4328739755960624
5.949999999999987,0.09023937420127913,40.47336955455712,1773.2146212116309,0.7585403186541061,0.42007925336837
5.999999999999987,0.09226821993826889,40.68071649914652,1788.2112456811046,0.7522975257527145,0.40779519701789063
6.0499999999999865,0.09430743241496384,40.888041302228686,1803.207862391659,0.7463074498506133,0.3961031402495939
6.099999999999986,0.09635701129515656,41.09537480149325,1818.204470769515,0.7403856758402122,0.3850669556871472
6.149999999999986,0.09841695496859029,41.30263519111291,1833.2010716915377,0.7341019018038004,0.3747334824477601
6.199999999999986,0.10048726586997508,41.51006607974113,1848.1976618637677,0.7286992221703203,0.36513321540257054
6.249999999999986,0.10256793957226909,41.717149390184886,1863.1942476731413,0.7212679763533465,0.35628178413514666
6.299999999999986,0.10465897283307277,41.9244505708601,1878.1908217978314,0.7159472589899065,0.3481808325021171
6.349999999999985,0.10676036837650463,42.13164285902093,1893.187388136374,0.7093288056841642,0.3408202174147922
6.399999999999985,0.10887212135014124,42.338749939565275,1908.183946183304,0.702751333513442,0.33417937439298095
6.449999999999985,0.11099423099122942,42.54591171769909,1923.1804940197155,0.6966588047737906,0.3282291622468347
6.499999999999985,0.11312669843644835,42.753064265890465,1938.1770322223044,0.6902725778998287,0.322933726506313
6.549999999999985,0.11526952144736424,42.960136504233866,1953.1735614311472,0.6835653321348761,0.3182521378869628
6.5999999999999845,0.11742269566189498,43.16711456889326,1968.170081583523,0.6767556335323734,0.31413995829388053
6.649999999999984,0.11958622116525658,43.37419021765253,1983.1665901967517,0.6706289538468719,0.310550636165258
6.699999999999984,0.1217600973942317,43.581145752495495,1998.1630895945482,0.6636211797584389,0.30743697461079256
6.749999999999984,0.12394432148314082,43.788106774603555,2013.1595780855941,0.6570437075877166,0.30475199147387744
6.799999999999984,0.1261388946112711,43.99510948418539,2028.1560550281351,0.6505550278762045,0.30244996291273707
6.849999999999984,0.12834381543216294,44.202016642926054,2043.1525217402386,0.6434926122744113,0.30048717883341014
6.8999999999999835,0.1305590814142488,44.408918091499366,2058.148976963956,0.6367238948069287,0.29882236699091536
6.949999999999983,0.13278468870697543,44.6156712267321,2073.1454220254004,0.6293609508816549,0.2974172311482216
6.999999999999983,0.13502063786238433,44.82259475730645,2088.141853175041,0.6231659693044533,0.29623647448496965
7.049999999999983,0.13726692923088557,45.029361911982456,2103.1382737129675,0.6156732517849494,0.2952482795662095
7.099999999999983,0.13952355884900317,45.236126900502065,2118.134681708692,0.6087201192098763,0.2944239602431348
7.149999999999983,0.14179052532301284,45.44283830829228,2133.1310774403605,0.6015210998246829,0.2937381134369978
7.199999999999982,0.14406782714719885,45.64954306278196,2148.127460141998,0.5944518540337198,0.2931683847639423
7.249999999999982,0.14635546601121313,45.85632206418744,2163.1238287078654,0.587642155431217,0.2926953025773422
7.299999999999982,0.1486534388884902,46.062905755638276,2178.1201856126736,0.5797532869398523,0.2923021875054679
7.349999999999982,0.15096174416015856,46.26961999966346,2193.116527269079,0.5730597015532398,0.29197459719408014
7.399999999999982,0.153280381168006,46.47617735790927,2208.112856261167,0.5652186443860652,0.29170048133528576
7.4499999999999815,0.1556093476214446,46.68279998633441,2223.109170095787,0.558176719351782,0.29146955924887114
7.499999999999981,0.15794864000054076,46.88921653791116,2238.1054711045635,0.5500487942394668,0.2912734165453949
7.549999999999981,0.16029825775697829,47.0958172461953,2253.1017552346725,0.5433620390420244,0.2911048883788956
7.599999999999981,0.16265820139297285,47.302253876685505,2268.098025481712,0.5352955856322393,0.2909583245423243
7.649999999999981,0.1650284687501844,47.508768254412566,2283.0942792649607,0.5281033964362158,0.2908289475433419
7.699999999999981,0.16740905992733315,47.71520883062143,2298.0905176643314,0.5202828298365513,0.2907130161249074
7.7499999999999805,0.16979997218376958,47.921613591073005,2313.0867400017437,0.5125578858852669,0.29060747662075503
7.79999999999998,0.17220321771875025,48.208542107899454,2328.0820171216005,0.8125193036647168,0.2904805286762351
7.84999999999998,0.17462099241977558,48.502782389101434,2343.077177819087,0.8327639843646346,0.2903589874022471
7.89999999999998,0.17705347879929467,48.79701140512196,2358.0723271535767,0.8249843988999901,0.29024059308422734
7.94999999999998,0.17950067800329997,49.09129753219624,2373.0674638021337,0.817416549299616,0.29012525054690413
7.99999999999998,0.1819625910210889,49.385566109869835,2388.0625884857172,0.8095140204299113,0.29001208711384524
8.04999999999998,0.18443921341001987,49.67967453458444,2403.0577028465937,0.8010172651024153,0.28990046071124775
8.09999999999998,0.18693053900566883,49.97369654590942,2418.0528054683264,0.7927527362067,0.2897898166448986
8.14999999999998,0.18943656993517652,50.26789004437771,2433.0478924258023,0.7854239432272763,0.28967966045751475
8.199999999999982,0.19195730682718568,50.56193720391149,2448.042967707382,0.7768315652514002,0.28956980587295833
8.249999999999982,0.19449274224136023,50.855833092874136,2463.0380309719812,0.768170885383824,0.2894600311025735
8.299999999999983,0.1970428750619758,51.14983561249515,2478.0330783752893,0.7604459414325396,0.2893500742558841
8.349999999999984,0.19960770558007063,51.443743152956934,2493.0281122077413,0.7519013747808537,0.2892398863751779
8.399999999999984,0.2021872267331928,51.73746317063256,2508.0231332604108,0.7429538269681369,0.2891294132249766
8.449999999999985,0.20478143675485627,52.03130005523143,2523.0181371796466,0.7351195999901323,0.2890184760275729
8.499999999999986,0.20739033528603612,52.325005707241125,2538.0131267433535,0.7262881653933059,0.2889071203802209
8.549999999999986,0.21001392046920955,52.61876829731879,2553.008099148892,0.7181260893351407,0.2887952425061356
8.599999999999987,0.2126521897087805,52.9123701204386,2568.0030566984715,0.7090829188740437,0.28868290102641964
8.649999999999988,0.21530513998353853,53.206011863455075,2582.997996474187,0.7007569182757982,0.2885700035942118
8.699999999999989,0.21797277021594347,53.499570584401084,2597.992919549049,0.6919118233006317,0.28845658542519065
8.74999999999999,0.22065507505857385,53.7929984370502,2612.9878260447394,0.6828345018936848,0.288342658084412
8.79999999999999,0.22335429890686645,54.17633292775423,2627.9813830394723,1.0176640353860498,0.2881915948073149
8.84999999999999,0.22607382492139005,54.60508722155876,2642.974057307348,1.1825106510043075,0.2880240737762917
8.899999999999991,0.22881485896836967,55.036656385714814,2657.9666642529637,1.1845392171878013,0.28785349749068534
8.949999999999992,0.23157747744279913,55.468466474527695,2672.9592567264426,1.1766844996422867,0.28768124942484785
8.999999999999993,0.2343616824792698,55.900121029904646,2687.9518424171306,1.167265668776839,0.2875078249013332
9.049999999999994,0.23716747118346393,56.33181534313111,2702.944416864767,1.1585435172067329,0.2873331475462019
9.099999999999994,0.23999484229134396,56.763419331062266,2717.9369822209155,1.1492749505030255,0.2871572712260712
9.149999999999995,0.24284378781099802,57.194793970461156,2732.929540756124,1.139425817719867,0.2869802562193387
9.199999999999996,0.2457143015593756,57.6261506434292,2747.922087750259,1.1303348359345802,0.28680201931715754
9.249999999999996,0.24860638434742577,58.057557709570084,2762.9146213671697,1.1214555900135637,0.2866225339367386
9.299999999999997,0.2515200307494961,58.48869736382156,2777.907147302426,1.1113127590960947,0.2864419353318022
9.349999999999998,0.25445523531665093,58.91988646976818,2792.89965887738,1.1023310603375278,0.28626009498989263
9.399999999999999,0.25741199601767584,59.350944881133934,2807.8921590382097,1.0926117011485998,0.2860770906257695
9.45,0.2603903088315856,59.781973137440644,2822.884645331455,1.0832270212290023,0.2858928833770421
9.5,0.26339051480498166,60.22667341299681,2837.8768535807053,1.1261410997841923,0.285701539690996
9.55,0.2664240513679106,61.11519845845186,2852.8538023519204,2.8131226926964716,0.2852803028291126
9.600000000000001,0.26950551689649,62.14383397955889,2867.823248032279,3.3396619758127546,0.28485860485469505
9.650000000000002,0.27263951747654935,63.21660260334954,2882.7900909344503,3.4990717608516824,0.28438157369035105
9.700000000000003,0.2758275036276318,64.30325894671888,2897.7561153853226,3.5427030092697236,0.283887973714468
9.750000000000004,0.27906992464954966,65.39399957670686,2912.721922992419,3.548768217252695,0.28338466709968935
9.800000000000004,0.28236691070022063,66.48586224825011,2927.687696957672,3.543447499889255,0.2828732540397477
9.850000000000005,0.2857184906299226,67.57775688417536,2942.6535043187478,3.533905725618747,0.28235429923501415
9.900000000000006,0.2891246665371582,68.6697035002312,2957.619343275908,3.5243912721049195,0.28182783863310007
9.950000000000006,0.2925854318835773,69.76133660209702,2972.585235722271,3.513428818487049,0.28129409521733245
10.000000000000007,0.2961007675670553,70.85251913911034,2987.551189376786,3.5018926289788976,0.28075319014710026
10.050000000000008,0.29967065758351236,71.94351206956458,3002.51718758526,3.491305835765378,0.280205047075951
10.100000000000009,0.3032947881848086,73.02214470667066,3017.483965531757,3.434096171277351,0.27965591309861093
10.15000000000001,0.3069727310037706,74.09600293463288,3032.4510592765205,3.4058669994376882,0.27910225106941366
10.20000000000001,0.31070432484033517,75.16818756158376,3047.418281962646,3.3894540548621475,0.27854247741644445
10.25000000000001,0.3144895095410757,76.23963964939571,3062.3855768051367,3.3765928086550137,0.27797618901940646
10.300000000000011,0.3183282559853978,77.31065945581776,3077.35292528244,3.3648312229042516,0.27740328910466244
10.350000000000012,0.3222205408725422,78.3811795216723,3092.320330587678,3.352762278640839,0.27682387003850156
10.400000000000013,0.3261663484182209,79.45156794739016,3107.2877704215107,3.3420525420222593,0.2762377867693606
10.450000000000014,0.330165667274734,80.52163410219636,3122.2552552026427,3.330564163838298,0.2756451946149381
10.500000000000014,0.3342184777674265,81.59123554849718,3137.2227924480176,3.3184815591965453,0.27504622860800654
10.550000000000015,0.3383247632307466,82.66063507402666,3152.190366159166,3.307355181038594,0.27444079676415356
10.600000000000016,0.34248451299779115,83.7298098445796,3167.1579769252044,3.2960921990972434,0.27382896418276836
10.650000000000016,0.346697733736597,84.79947609328426,3182.1255828479425,3.287520311688877,0.2732103690412669
10.700000000000017,0.35096446408890186,85.87019653644622,3197.0931510882483,3.2810521225448754,0.27258472092131203
10.750000000000018,0.3552847345480695,86.94108251765643,3212.060732030571,3.271134687870017,0.2719525777828289
10.800000000000018,0.3596585461255163,88.01184341752392,3227.0283415915255,3.260056121036256,0.271314163274133
10.85000000000002,0.36408588708681056,89.08226001968048,3241.9959914829556,3.248089629610394,0.2706696632883405
10.90000000000002,0.368566742189927,90.15241124314073,3256.9636764224547,3.2363758551838218,0.270019087707382
10.95000000000002,0.3731010971486103,91.22225639308844,3271.931397905996,3.22445717508215,0.2693625179201695
11.000000000000021,0.37768893961422145,92.29191366641966,3286.8991484741214,3.2129414761415083,0.26869993846459406
11.050000000000022,0.3823302573454566,93.36126916792587,3301.866933712791,3.2009408337697955,0.2680314765058839
11.100000000000023,0.38702503258478826,94.43021614029843,3316.8347587413195,3.1884825687236926,0.2673572582650727
11.150000000000023,0.39177324861939994,95.49890313253997,3331.802614432376,3.1765433980545104,0.2666772494948971
11.200000000000024,0.396574890852673,96.56726623354177,3346.770503487183,3.164310529251017,0.2659915490467377
11.250000000000025,0.40142994720558633,97.63547006415936,3361.7384159673543,3.1526582265269756,0.2653001099442764
11.300000000000026,0.40633840365312063,98.703272167063,3376.7063643688552,3.140029206751622,0.26460314749403
11.350000000000026,0.4113002426174935,99.77077288764667,3391.6743422975924,3.127734866245599,0.263900657562442
11.400000000000027,0.41631544872606174,100.83796008732395,3406.6423495346257,3.115344903091196,0.26319270764227853
11.450000000000028,0.4213840085437987,101.90492340038416,3421.6103803240503,3.1032486380711033,0.2624792981856599
11.500000000000028,0.42650590927829035,102.9715989070372,3436.578437250213,3.0908586749167,0.2617605313409083
11.55000000000003,0.43168113503046335,104.03792625623791,3451.546522662113,3.0781886740063267,0.26103650885990803
11.60000000000003,0.4369096703208052,105.10398258360627,3466.5146314966164,3.065764559906073,0.26030723952134976
11.65000000000003,0.44219149897340687,106.16966289549572,3481.48276844902,3.0528896533205994,0.2595728561763045
11.700000000000031,0.4475266062139999,107.23512825118218,3496.4509240026873,3.040581652436236,0.25883330955616346
11.750000000000032,0.4529149791160598,108.30029150998763,3511.4191018642273,3.0278911609583528,0.2580887203658374
11.800000000000033,0.45835660289623775,109.36516552493768,3526.387300411012,3.015200669480469,0.25733914160925564
11.850000000000033,0.4638514617173933,110.42969529288564,3541.3555215819665,3.0022506308141246,0.2565846738631617
11.900000000000034,0.469399540072307,111.49394902156006,3556.3237608355166,2.989512328012051,0.25582533114998723
11.950000000000035,0.4750008252838161,112.55797170518943,3571.292014868874,2.9768969686150375,0.25506114267933006
12.000000000000036,0.48065530527266676,113.62174226594992,3586.260283821011,2.9641518356237935,0.25429218503150414
12.050000000000036,0.4863629650308285,114.68516462281364,3601.228571681207,2.950990061093179,0.2535185901111851
12.100000000000037,0.49212378755840475,115.74825519565606,3616.196876594887,2.9378419469409045,0.25274040935201736
12.150000000000038,0.49793775609647856,116.81100718849875,3631.1651978959553,2.92461870070776,0.2519577107619094
12.200000000000038,0.5038048561802134,117.87351916781479,3646.1335295416056,2.911723303554776,0.2511704846103916
12.250000000000039,0.5097250771569088,118.93584505551686,3661.1018678002447,2.898985000752702,0.250378752580637
12.30000000000004,0.5156984024085104,119.99769231660233,3676.070226444994,2.8850787356025562,0.2495827958105315
12.35000000000004,0.5217248160489835,121.05938275205699,3691.038588213787,2.872354093178822,0.24878243769349062
12.400000000000041,0.5278043063611257,122.12076133330032,3706.0069598629984,2.858987412973107,0.24797785616331267
12.450000000000042,0.5339368557515554,123.18174803596754,3720.975344316603,2.845265562930552,0.24716917656716297
12.500000000000043,0.5401224468229339,124.24243071179382,3735.943736128654,2.8318305808331368,0.24635639608596574
12.550000000000043,0.5463610680880956,125.3029579366044,3750.9121269038774,2.8189146931126423,0.24553946336520155
12.600000000000044,0.5526527045052498,126.36303893603984,3765.8805298784973,2.804837673233246,0.24471866532379463
12.650000000000045,0.558997343147872,127.42304910875454,3780.8489255852346,2.7921471817553627,0.24389377582978425
12.700000000000045,0.5653949707048014,128.48259765536244,3795.8173319964044,2.777913067525056,0.24306516044709736
12.750000000000046,0.5718455707116518,129.54194924610243,3810.785735152046,2.764642009967721,0.24223267804718546
12.800000000000047,0.5783491267650388,130.60084166613188,3825.754146588235,2.7503191032782044,0.2413965972039252
12.850000000000048,0.5849056233717128,131.65957352574574,3840.722550831505,2.7370890268558896,0.24055674741853453
12.900000000000048,0.5915150482701138,132.7179754804123,3855.6909548651433,2.723162271138234,0.2397133248527322
12.950000000000049,0.5981773866701405,133.7761157360713,3870.659354305275,2.709447251284848,0.238866339800262
13.00000000000005,0.6048926222801674,134.8338660226703,3885.627754061971,2.6951926464870315,0.23801595841854475
13.05000000000005,0.6116607408791315,135.8914374388558,3900.5961430437837,2.6816961926870864,0.23716207530940295
13.100000000000051,0.6184817290662322,136.94865169738213,3915.564528444683,2.66746890864595,0.23630489689318676
13.150000000000052,0.6253555697062985,138.00553770649225,3930.532907724338,2.653303096307343,0.23544446467993188
13.200000000000053,0.6322822482706979,139.06217081622592,3945.501276208055,2.6393763405896875,0.23458078072750804
13.250000000000053,0.6392617522566579,140.1185567135395,3960.4696324570923,2.6254222641153513,0.23371390342108808
13.300000000000054,0.646294068061281,141.1746457100748,3975.437977555878,2.611229131020065,0.23284393692268684
13.350000000000055,0.6533791772751137,142.23029522803503,3990.406316766289,2.596441771466987,0.23197106284632807
13.400000000000055,0.6605170647203922,143.28577711017513,4005.3746365354264,2.5826447893435613,0.23109512066509125
13.450000000000056,0.6677077198799234,144.3410059377632,4020.342939517915,2.568472146815785,0.2302162428777744
13.500000000000057,0.674951127965236,145.3958962891046,4035.311228305665,2.553923843883658,0.229334564466192
13.550000000000058,0.6822472711226437,146.45041097159782,4050.2795032844356,2.53918429565477,0.22845018039458717
13.600000000000058,0.6895961349983699,147.50472715808996,4065.24775534171,2.525073124829524,0.22756300542452498
13.650000000000059,0.6969964836612343,148.509804683303,4080.2180562450885,2.3234254499632376,0.22671406568956196
13.70000000000006,0.7044443657400552,149.40606610022613,4095.192317702862,1.894045607790386,0.2259535312274163
13.75000000000006,0.7119362225972582,150.2687980029332,4110.167590764379,1.7524079749718315,0.22522328181713283
13.800000000000061,0.7194709519902244,151.12096969248577,4125.143122445982,1.698504122042091,0.22449837936554629
13.850000000000062,0.7270482061225921,151.9697897280948,4140.11869122851,1.6720986107108216,0.22377439807898725
13.900000000000063,0.7346678695660085,152.8173442837381,4155.094233758027,1.653616118816767,0.22304976601950385
13.950000000000063,0.7423298997438978,153.66446124719323,4170.069724557547,1.6382481931842383,0.22232383176372628
14.000000000000064,0.7500342752761208,154.51116060740156,4185.045161668247,1.6229075883083897,0.22159661391459523
14.050000000000065,0.7577796172236558,155.30312005309025,4200.02197300376,1.3999497232316636,0.22091434418698128
14.100000000000065,0.7655681732960511,156.23972758274292,4214.994502647564,1.9388584789348395,0.2201034303382848
14.150000000000066,0.7734039347541984,157.1913376009969,4229.9664611907965,1.9823053122452907,0.2192841736321087
14.200000000000067,0.7812874580060597,158.15020146983676,4244.938110349808,1.9960886339903765,0.21845317546941045
14.250000000000068,0.789219012333313,159.11258274719705,4259.909578879805,1.9955422188567753,0.21761720975273877
14.300000000000068,0.7971987254081759,160.07655352220922,4274.880933116652,1.9875782182845405,0.2167779974782064
14.350000000000069,0.8052266525884625,161.04114910239144,4289.852205561935,1.9758781042363087,0.21593642115970368
14.40000000000007,0.8133028154273052,162.00598201004496,4304.823408431114,1.962648027813994,0.2150928631031794
14.45000000000007,0.8214272207058966,162.97084883155338,4319.794547437028,1.9485914985021078,0.21424754625110526
14.500000000000071,0.8295998671788256,163.93563193027458,4334.7656252567585,1.9340363653808106,0.21340061973608762
14.550000000000072,0.8378207470043563,164.9001850723842,4349.736645442535,1.9188733454233822,0.21255225854144436
14.600000000000072,0.8460898498538881,165.86455503200222,4364.707605012177,1.9038400990601843,0.2117024687451827
14.650000000000073,0.8544033925959374,166.67778309532014,4379.682729604994,1.3119085848301992,0.21098033828578733
14.700000000000074,0.8627504600088578,167.20554416787155,4394.661531880679,0.20696156204055638,0.21050318054649372
14.750000000000075,0.8711219230818097,167.65361163810266,4409.640269580689,-0.11192630992899895,0.21012066868225607
14.800000000000075,0.879514241239056,168.03974967279632,4424.61860962009,-0.3630108940078377,0.20977934199340387
14.850000000000076,0.8879246644051746,168.37781412139847,4439.596412578142,-0.5612229837216077,0.20948019572342846
14.900000000000077,0.896351058445638,168.67858676473716,4454.573642965131,-0.718303674253561,0.20921382041052208
14.950000000000077,0.904791765273083,168.9503277255655,4469.550315764572,-0.8438835323334154,0.20897298549357693
15.000000000000078,0.913244860489387,169.1741244267552,4484.526031432493,-1.0417677729670247,0.2087741792909712
15.050000000000079,0.9217075908994302,169.33573755575247,4499.5003027431585,-1.2941159420423158,0.20863047214228692
15.10000000000008,0.9301775697425474,169.4640638525799,4514.473596635371,-1.436122405076051,0.20851711377271587
15.15000000000008,0.9386535200418439,169.57459792425948,4529.4462426770415,-1.5189794298974757,0.2084191543239388
15.200000000000081,0.94713475687569,169.67552736378957,4544.418437554307,-1.570601999644432,0.20832959307433743
15.250000000000082,0.9556209120098501,169.77133206604597,4559.390295809188,-1.6051559266555266,0.20824453445034427
15.300000000000082,0.9641117907499429,169.864473732862,4574.361882316238,-1.6303524945037036,0.2081618165429928
15.350000000000083,0.9726072879261337,169.9560716511334,4589.333226311169,-1.6513211752556427,0.2080804529118044
15.400000000000084,0.9811073487023823,170.04701986985762,4604.304351553625,-1.6689225727467656,0.20799965354268832
15.450000000000085,0.9896119434174616,170.13743133836067,4619.275259577426,-1.686141479644368,0.20791931772843708
15.500000000000085,0.9981210540451575,170.2276585092197,4634.245959095252,-1.7020626505996674,0.2078391342785174
15.550000000000086,1.0066346718259156,170.317719595352,4649.216449057649,-1.7179633309874571,0.2077590862233531
15.600000000000087,1.0151527920833323,170.40775970912043,4664.186732249686,-1.733358577376666,0.20767904536767276
15.650000000000087,1.0236754110066686,170.4976683740862,4679.156803757685,-1.7492251068186055,0.20759910942127774
15.700000000000088,1.0322025269919541,170.5876443177747,4694.126668087486,-1.764381296586864,0.20751910258031267
15.750000000000089,1.040734142875066,170.67766642791636,4709.096323051572,-1.7796672599493524,0.2074390428581596
15.80000000000009,1.0492702578450552,170.7676099303946,4724.065763195982,-1.795479147877932,0.20735904143130973
15.85000000000009,1.057810870348243,170.85756988487537,4739.034989907126,-1.8109768471046908,0.2072790142730659
15.900000000000091,1.0663559801876545,170.9475055186919,4754.004000303165,-1.8266794520065501,0.20719899716880247
15.950000000000092,1.074905587674817,171.03747793101513,4768.972794733687,-1.842197641800819,0.2071189361424835
16.000000000000092,1.083459693942219,171.12745885900296,4783.9413706869045,-1.8578729259459983,0.20703885609013695
16.050000000000093,1.0920182983069682,171.21740395500754,4798.909725096104,-1.873766776144618,0.2069587966284583
16.100000000000094,1.100581399566494,171.307336784256,4813.877857089174,-1.8896196452082177,0.20687873695392317
16.150000000000095,1.1091489984560758,171.3973112926652,4828.845766808279,-1.905315419920907,0.2067986290180786
16.200000000000095,1.1177210946106353,171.48722951746655,4843.81344933707,-1.9214346663621371,0.2067185598079725
16.250000000000096,1.1262976879049094,171.5771990165848,4858.780906617746,-1.9371919127773565,0.2066384341209708
16.300000000000097,1.1348787787216716,171.6671325504647,4873.748134027024,-1.9533316497860966,0.20655832908361574
16.350000000000097,1.1434643669687212,171.75709835760645,4888.715132205033,-1.9692596509305664,0.20647818447995422
16.400000000000098,1.1520544524360448,171.84702349571077,4903.681896944813,-1.9855155011551966,0.20639806487920995
16.4500000000001,1.1606490337685682,171.936935098503,4918.648427467686,-2.001716709866467,0.20631794651922966
16.5000000000001,1.1692481106997001,172.02684957634156,4933.614722626287,-2.017904258199397,0.20623781464705826
16.5500000000001,1.1778516843197868,172.11680478292004,4948.58078203405,-2.0339961838839473,0.2061576356052083
16.6000000000001,1.1864597555564251,172.2067563683992,4963.546602383358,-2.0503066756219375,0.20607744879539322
16.6500000000001,1.1950723262021783,172.29678328523804,4978.512184764561,-2.0663644503606378,0.20599718417364327
16.700000000000102,1.2036893961899915,172.38673217792555,4993.477521881303,-2.083057432692149,0.2059169779570533
16.750000000000103,1.212310961894691,172.4766140928113,5008.442612330671,-2.09975724521283,0.20583682097030323
16.800000000000104,1.2209370232366492,172.5665597996718,5023.407459122086,-2.1160062652482905,0.2057565965618124
16.850000000000104,1.2295675818945746,172.65650886548337,5038.372058241814,-2.132535323039721,0.20567635817486202
16.900000000000105,1.2382026385806966,172.74648305489706,5053.336408700178,-2.149030229885302,0.20559608684996838
16.950000000000106,1.2468421938444954,172.83645409906038,5068.300507623758,-2.165682231081793,0.20551580763471872
17.000000000000107,1.2554862485192717,172.92646162951095,5083.264354689997,-2.182231779440734,0.20543548538200548
17.050000000000107,1.2641348008192144,173.01636123254562,5098.22794254018,-2.199382384446636,0.20535524861675275
17.100000000000108,1.2727878495100886,173.10631940241865,5113.191275706416,-2.2159455931839167,0.20527494957263065
17.15000000000011,1.2814453948035371,173.19622746303693,5128.154348123062,-2.2329732547847585,0.20519468436048674
17.20000000000011,1.2901074350061827,173.28611789511,5143.117159168253,-2.2499257843047302,0.20511442469285288
17.25000000000011,1.2987739717904478,173.3760928612484,5158.079710985793,-2.266536804366201,0.20503407926344372
17.30000000000011,1.307445005951682,173.4660150992535,5173.041996253721,-2.2837215603179533,0.2049537701843647
17.35000000000011,1.3161205372286495,173.55597962165763,5188.004016851349,-2.3005921275678847,0.20487341339138157
17.400000000000112,1.32480056685023,173.64595100992227,5202.965769447991,-2.3176471099254066,0.20479303996784262
17.450000000000113,1.333485094586853,173.73590635238128,5217.9272511842,-2.334838696066329,0.20471267064814622
17.500000000000114,1.342174119242234,173.8258298838674,5232.888459464865,-2.352139565233971,0.20463231955385228
17.550000000000114,1.3508676405288278,173.9157737305938,5247.849394475476,-2.369290170239873,0.20455194024532636
17.600000000000115,1.3595656571029686,174.00564351567968,5262.810050334285,-2.3868505865959757,0.20447161675913864
17.650000000000116,1.3682681696913206,174.0956164236726,5277.770432456814,-2.4037826255484376,0.20439119144657025
17.700000000000117,1.376975181224523,174.1856034373967,5292.730535144879,-2.42110398528359,0.20431074302021712
17.750000000000117,1.3856866905845235,174.2755316200695,5307.690353305067,-2.438753194098903,0.2042303371847451
17.800000000000118,1.3944026958202012,174.36544058617778,5322.649886595762,-2.4562999500766654,0.20414993873288814
