t,alt_km,vr,vtan,beta_deg,reward
45.04999999999958,302.20289821281983,13232.494141678031,1080.9819739667646,53.67145915832553,0.0
45.099999999999575,302.8648235028489,13244.517540418858,1089.5579534957708,53.470262275944464,0.0
45.14999999999957,303.5273491867613,13256.509897918035,1098.1733405808013,53.26841311049766,0.0
45.19999999999957,304.19047370633575,13268.47096781325,1106.8281453951809,53.065911661985126,0.0
45.24999999999957,304.854195490994,13280.400502194967,1115.522377215129,52.86275451531227,0.0
45.299999999999564,305.51851295772383,13292.29825160137,1124.256044400435,52.6589382553845,0.0
45.34999999999956,306.18342451102797,13304.163966103037,1133.0291529574165,52.45446629729641,0.0
45.39999999999956,306.8489285428878,13315.99739477092,1141.8417072421378,52.249338641048006,0.0
45.449999999999555,307.5150234326997,13327.798285131836,1150.6937106536923,52.04355187154469,0.0
45.49999999999955,308.1817075472113,13339.566383716257,1159.5851649115964,51.83710598878647,0.0
45.54999999999955,308.8489792404582,13351.301435508949,1168.5160707449531,51.62999757767876,0.0
45.59999999999955,309.51683685372814,13363.003185617072,1177.4864257759232,51.42223346841073,0.0
45.649999999999544,310.1852787155125,13374.671377056091,1186.4962273118274,51.2138068307932,0.0
45.69999999999954,310.85430314142815,13386.305751860657,1195.545470927149,51.00471766482619,0.0
45.74999999999954,311.5239084341838,13397.906051655798,1204.6341497589697,50.79496938560427,0.0
45.799999999999535,312.1940928835315,13409.472016537928,1213.7622558848582,50.584558578032855,0.0
45.84999999999953,312.86485476620334,13421.003385641245,1222.9297796139485,50.37348524211195,0.0
45.89999999999953,313.5361923458364,13432.499895998704,1232.1367108478526,50.16174254765239,0.0
45.94999999999953,314.2081038729523,13443.961285980035,1241.383034945585,49.9493441550325,0.0
45.999999999999524,314.8805875849102,13455.387290716351,1250.6687382036926,49.73627640387395,0.0
46.04999999999952,315.5536417058313,13466.77764554868,1259.9938037292152,49.52254612436591,0.0
46.09999999999952,316.22726444656587,13478.132084306442,1269.3582134787657,49.3081499014138,0.0
46.149999999999515,316.90145400461813,13489.450339304427,1278.7619482375771,49.09308431992302,0.0
46.19999999999951,317.5762085641136,13500.732143103849,1288.204985578166,48.87735621008275,0.0
46.24999999999951,318.2515262957837,13511.977227358884,1297.6873012087083,48.660965571892994,0.0
46.29999999999951,318.92740535689006,13523.185321638024,1307.2088702989058,48.44390557516457,0.0
46.349999999999504,319.60384389118013,13534.356155793877,1316.769664782787,48.22618305008666,0.0
46.3999999999995,320.28084002881195,13545.489456402307,1326.3696573515167,48.00778433628092,0.0
46.4499999999995,320.9583918863097,13556.584951535293,1336.0088161070018,47.788723094125686,0.0
46.499999999999496,321.6364975665647,13567.642367793324,1345.6871078862187,47.568995908526375,0.0
46.54999999999949,322.31515515876094,13578.661430303451,1355.4044982396783,47.348599364388406,0.0
46.59999999999949,322.99436273831736,13589.641863325776,1365.1609507545859,47.12753346171177,0.0
46.64999999999949,323.67411836684425,13600.583390261887,1374.9564270426006,46.90579820049648,0.0
46.699999999999484,324.35442009214705,13611.485735503451,1384.7908847763813,46.68340382602628,0.0
46.74999999999948,325.0352659481533,13622.348619544226,1394.664282890735,46.46033326282824,0.0
46.79999999999948,325.71665395484024,13633.17176388571,1404.5765763566937,46.23659675618614,0.0
46.849999999999476,326.3985821182553,13643.954889834493,1414.5277174851249,46.01219772119454,0.0
46.89999999999947,327.08104843042906,13654.697715404254,1424.5176591282218,45.78712249747511,0.0
46.94999999999947,327.76405086931936,13665.39995966658,1434.5463501594324,45.561381330311605,0.0
46.99999999999947,328.44758739883315,13676.061341533545,1444.6137367629221,45.334977634798605,0.0
47.049999999999464,329.13165596877246,13686.68157788433,1454.7197643315153,45.10790458074695,0.0
47.09999999999946,329.81625451477987,13697.260385455407,1464.8643755418466,44.88016558325121,0.0
47.14999999999946,330.5013809582838,13707.79747895236,1475.0475122372263,44.65175381212223,0.0
47.199999999999456,331.18703320646074,13718.29257359399,1485.2691128919575,44.42267609754917,0.0
47.24999999999945,331.87320915226195,13728.74538514244,1495.5291126199345,44.19293926972121,0.0
47.29999999999945,332.55990667434435,13739.155626072261,1505.827446906958,43.96252966826,0.0
47.34999999999945,333.2471236370027,13749.523009417147,1516.1640478487798,43.73145412335471,0.0
47.399999999999444,333.93485789019803,13759.847248800437,1526.5388441601538,43.49971946519452,0.0
47.44999999999944,334.6231072694743,13770.128053908627,1536.9517654732015,43.267308618306494,0.0
47.49999999999944,335.3118695959074,13780.365136334147,1547.4027367811466,43.03423524306898,0.0
47.549999999999436,336.001142676169,13790.558208314054,1557.8916796842198,42.800506169671145,0.0
47.59999999999943,336.69092430246087,13800.706978810204,1568.41851602782,42.56610773773465,0.0
47.64999999999943,337.3812122524157,13810.81115612481,1578.9831654389009,42.331039947259484,0.0
47.69999999999943,338.0720042891656,13820.870451892386,1589.5855417183266,42.09532328881318,0.0
47.749999999999424,338.76329816130897,13830.884573159889,1600.225560053999,41.858937271828204,0.0
47.79999999999942,339.45509160279784,13840.853227017888,1610.9031327858577,41.621885311399154,0.0
47.84999999999942,340.1473823329909,13850.7761226347,1621.618167632226,41.38418106790437,0.0
47.899999999999416,340.8401680566403,13860.652966594835,1632.3705718407314,41.145814296060095,0.0
47.94999999999941,341.53344646379657,13870.483464233286,1643.1602509718807,40.90678158077175,0.0
47.99999999999941,342.22721522983045,13880.267323028858,1653.9871059631487,40.667096582417656,0.0
48.04999999999941,342.9214720154563,13890.004249252685,1664.8510360619784,40.42675588590325,0.0
48.099999999999405,343.61621446665515,13899.693947288128,1675.7519393796777,40.18575266103935,0.0
48.1499999999994,344.31144021468236,13909.336123736834,1686.689709412955,39.9441005682043,0.0
48.1999999999994,345.0071468760425,13918.930481967445,1697.6642396478285,39.70178594701976,0.0
48.249999999999396,345.70333205246527,13928.476727612328,1708.6754189561693,39.458822457864066,0.0
48.29999999999939,346.3999933309164,13937.974564463155,1719.723135023001,39.21520327054805,0.0
48.34999999999939,347.0971282835738,13947.423697245444,1730.8072720626094,38.97093521526088,0.0
48.39999999999939,347.794734467824,13956.823829558736,1741.927712509231,38.72601487690798,0.0
48.449999999999385,348.49280942624017,13966.174665280461,1753.0843358814832,38.480445670583926,0.0
48.49999999999938,349.19135068659716,13975.47590858925,1764.27701878358,38.23423101138331,0.0
48.54999999999938,349.89035576185165,13984.72726257906,1775.5056360071937,37.98736748421154,0.0
48.599999999999376,350.58982215010536,13993.928429970807,1786.7700599612574,37.73985508906861,0.0
48.64999999999937,351.2897473346228,14003.079114545346,1798.0701595730284,37.49170065614371,0.0
48.69999999999937,351.9901287838493,14012.179019753177,1809.405801384401,37.24290418543683,0.0
48.74999999999937,352.6909639513947,14021.227848728922,1820.776849541476,36.99346567694796,0.0
48.799999999999365,353.39225027601793,14030.225304305946,1832.183165784181,36.74338513067711,0.0
48.84999999999936,354.09398518163084,14039.171089749885,1843.6246089043,36.49266596171887,0.0
48.89999999999936,354.7961660773014,14048.064908061762,1855.1010352764724,36.24130817007323,0.0
48.949999999999356,355.49879035727776,14056.90646343981,1866.6122977974599,35.98931858592937,0.0
48.99999999999935,356.2018554009765,14065.695458410233,1878.1582479904207,35.73669037909811,0.0
49.04999999999935,356.90535857298926,14074.431597464165,1889.7387333746121,35.4834337948632,0.0
49.09999999999935,357.60929722312767,14083.114584909643,1901.3535990416885,35.229548833224655,0.0
49.149999999999345,358.3136686864148,14091.74412488711,1913.002687646156,34.97503549418247,0.0
49.19999999999934,359.0184702830401,14100.319919915351,1924.685840414215,34.71988694754748,0.0
49.24999999999934,359.7236993183887,14108.841675311984,1936.4028940725316,34.46411685369801,0.0
49.299999999999336,360.4293530831095,14117.309096287925,1948.153682902371,34.207725212634074,0.0
49.34999999999933,361.13542885310903,14125.721887963386,1959.9380387305307,33.95071202435566,0.0
49.39999999999933,361.84192388956717,14134.07975612787,1971.7557904244304,33.693080703957364,0.0
49.44999999999933,362.54883543893277,14142.382405773145,1983.6067648818628,33.434827836344596,0.0
49.499999999999325,363.25616073295987,14150.629544094025,1995.4907850518914,33.17596366680112,0.0
49.54999999999932,363.963896988743,14158.820877529244,2007.4076719103366,32.91648478023233,0.0
49.59999999999932,364.6720414087363,14166.956114027407,2019.357242990487,32.656398006827416,0.0
49.64999999999932,365.3805911807735,14175.034960816445,2031.3393138392184,32.395699931491784,0.0
49.699999999999314,366.0895434780889,14183.057126682963,2043.3536965684557,32.134397384414605,0.0
49.74999999999931,366.79889545935765,14191.022320487973,2055.400200819065,31.87249036559588,0.0
49.79999999999931,367.5086442686813,14198.930250422492,2067.4786342215493,31.609975459941026,0.0
49.849999999999305,368.2187870356501,14206.780627833868,2079.5888000488967,31.34686632782838,0.0
49.8999999999993,368.9293208754249,14214.57316421436,2091.7304991116953,31.08316296925794,0.0
49.9499999999993,369.6402428887072,14222.307569682773,2103.9035306668334,30.818858554040546,0.0
49.9999999999993,370.35155016180454,14229.983558374366,2116.107689200534,30.55397015764911,0.0
50.049999999999294,371.06323976667926,14237.60084232419,2128.3427681000103,30.288487534799884,0.0
50.09999999999929,371.7753087609578,14245.159136104141,2140.6085569196443,30.022420930776622,0.0
50.14999999999929,372.48775418798346,14252.658153760836,2152.9048431923748,29.75576693048474,0.0
50.199999999999285,373.2005730768656,14260.097611937988,2165.231410648351,29.48853577920799,0.0
50.24999999999928,373.91376244253433,14267.47722679766,2177.588040998058,29.22072406185179,0.0
50.29999999999928,374.6273192857746,14274.796716376895,2189.974512613182,28.95233860860531,0.0
50.34999999999928,375.3412405933011,14282.055799837484,2202.390600979159,28.683382834563133,0.0
50.399999999999274,376.0555233377768,14289.254195919264,2214.83607955497,28.413853324630676,0.0
50.44999999999927,376.7701644778694,14296.391626103561,2227.3107180658712,28.14376032409169,0.0
50.49999999999927,377.4851609583115,14303.467811493807,2239.814284214551,27.873100417851596,0.0
50.549999999999265,378.20050970998125,14310.48247678729,2252.3465415898268,27.601887266288728,0.0
50.59999999999926,378.91620764994246,14317.435344764868,2264.9072525950223,27.330110624119335,0.0
50.64999999999926,379.6322516814908,14324.326141859245,2277.496175551003,27.05778415172176,0.0
50.69999999999926,380.3486386942356,14331.154594213545,2290.1130667666507,26.784904434001408,0.0
50.749999999999254,381.06536556413585,14337.920429692058,2302.7576795214654,26.511476593600165,0.0
50.79999999999925,381.7824291535886,14344.62337791004,2315.4297640842524,26.23750575315991,0.0
50.84999999999925,382.4998263115156,14351.263170263423,2328.1290677321595,25.96299703532251,0.0
50.899999999999245,383.21755387341324,14357.83953834704,2340.855335545081,25.68794873254068,0.0
50.94999999999924,383.93560866141365,14364.352215988214,2353.608309435111,25.41236767500359,0.0
50.99999999999924,384.65398748438713,14370.800938875278,2366.387728364143,25.13625898535312,0.0
51.04999999999924,385.37268713801495,14377.185443775756,2379.193328739981,24.859624371136555,0.0
51.099999999999234,386.09170440482444,14383.505467745423,2392.024844793079,24.582462124806607,0.0
51.14999999999923,386.81103605428433,14389.760751402495,2404.882007093918,24.304784199194323,0.0
51.19999999999923,387.5306788429129,14395.95103611301,2417.7645438798686,24.026590594299705,0.0
51.249999999999226,388.25062951435706,14402.076065645966,2430.672180332771,23.747888140311918,0.0
51.29999999999922,388.97088479947206,14408.135584565567,2443.604639320798,23.46867683723097,0.0
51.34999999999922,389.6914414163823,14414.129339071502,2456.5616410444636,23.188960100151437,0.0
51.39999999999922,390.41229607059483,14420.057078259588,2469.5429025289404,22.908746466809784,0.0
51.449999999999214,391.13344545510273,14425.91855250672,2482.548138350881,22.62803764475331,0.0
51.49999999999921,391.85488625046145,14431.713513906041,2495.5770604752997,22.34683704907659,0.0
51.54999999999921,392.57661512490546,14437.441717534814,2508.6293777670176,22.065153217516094,0.0
51.599999999999206,393.29862873442613,14443.102918583438,2521.704797191849,21.782982734977235,0.0
51.6499999999992,394.0209237228394,14448.696874862724,2534.803022816586,21.500332431649184,0.0
51.6999999999992,394.7434967219289,14454.223347251827,2547.92375567969,21.2172108452684,0.0
51.7499999999992,395.4663443515478,14459.68209764476,2561.0666946309757,20.933617975834885,0.0
51.799999999999194,396.1894632197111,14465.072890641713,2574.2315357011253,20.649560653537808,0.0
51.84999999999919,396.9128499227115,14470.395492741436,2587.4179724463474,20.36504229347176,0.0
51.89999999999919,397.63650104521497,14475.64967236538,2600.6256959655766,20.080066310731315,0.0
51.949999999999186,398.3604131603777,14480.835200722948,2613.8543946151813,19.794639535505652,0.0
51.99999999999918,399.08458282996577,14485.951850998663,2627.103754342085,19.508765382889354,0.0
52.04999999999918,399.8090066044447,14490.999397953743,2640.373458848984,19.222445560429712,0.0
52.09999999999918,400.5336810231209,14495.977620483767,2653.66318873385,18.935692020957774,0.0
52.149999999999174,401.25860261427516,14500.886298691623,2666.972622551514,18.648504764473543,0.0
52.19999999999917,401.9837678952571,14505.725215177728,2680.3014363931493,18.36088891361889,0.0
52.24999999999917,402.7091733725979,14510.494154640912,2693.6493040526348,18.072847883488404,0.0
52.299999999999166,403.4348155421489,14515.192905178257,2707.0158966363865,17.784390211818547,0.0
52.34999999999916,404.1606908892198,14519.821257036936,2720.400883012003,17.495519313703905,0.0
52.39999999999916,404.8867958886982,14524.379003063616,2733.8039296960555,17.206240311786356,0.0
52.44999999999916,405.613127005158,14528.865937873976,2747.224701143152,16.91655491361319,0.0
52.499999999999154,406.3396806930019,14533.281860013825,2760.662859118277,16.626473364468165,0.0
52.54999999999915,407.0664533966165,14537.626570275335,2774.118063255285,16.335999079445862,0.0
52.59999999999915,407.7934415504844,14541.899871718571,2787.589971078015,16.04513547364087,0.0
52.649999999999146,408.5206415793197,14546.101570553323,2801.078237778909,15.753889377242356,0.0
52.69999999999914,409.2480498982486,14550.231477026853,2814.5825160198,15.462271035534076,0.0
52.74999999999914,409.9756629129034,14554.289401139871,2828.102457158766,15.17027361832686,0.0
52.79999999999914,410.703477019561,14558.275158701466,2841.6377096125752,14.877914201093635,0.0
52.849999999999135,411.431488605306,14562.188566176777,2855.1879203005074,14.585189368739814,0.0
52.89999999999913,412.15969404818117,14566.029445463006,2868.752733417745,14.292114489191029,0.0
52.94999999999913,412.88808971733135,14569.797618720007,2882.331791818016,13.998684439805404,0.0
52.999999999999126,413.6166719731465,14573.492913590382,2895.924735721414,13.70491458850857,0.0
53.04999999999912,414.3454371674163,14577.115158450746,2909.5312039406786,13.410801520205943,0.0
53.09999999999912,415.0743816434778,14580.664186775874,2923.150832854716,13.116358895275864,0.0
53.14999999999912,415.80350173638203,14584.139833682875,2936.783257279853,12.82158671371833,0.0
53.199999999999115,416.53279377304295,14587.541938563834,2950.4281098943275,12.5264952208171,0.0
53.24999999999911,417.26225407239747,14590.870342927501,2964.0850217721913,12.231086124119464,0.0
53.29999999999911,417.9918789455546,14594.1248921646,2977.7536220291386,11.935367961361884,0.0
53.349999999999106,418.7216646959572,14597.305434257563,2991.433538145024,11.639344147638946,0.0
53.3999999999991,419.45160761954634,14600.411821112615,3005.1243957251804,11.343023220687114,0.0
53.4499999999991,420.1817040049569,14603.443908582101,3018.8258185529285,11.046413718242848,0.0
53.4999999999991,420.9119501336599,14606.401554290327,3032.5374290592977,10.749515640306148,0.0
53.549999999999095,421.6423422801075,14609.284619844333,3046.25884792508,10.452337524613478,0.0
53.59999999999909,422.37287671191103,14612.092969974798,3059.989694291762,10.154884493806716,0.0
53.64999999999909,423.1035496900068,14614.82647299363,3073.7295857202953,9.857163378075029,0.0
53.699999999999086,423.8343574688593,14617.485001694,3087.478138087275,9.559184422702176,0.0
53.74999999999908,424.56529629661935,14620.068430724023,3101.2349660798664,9.260947627688154,0.0
53.79999999999908,425.2963624152937,14622.576639689201,3114.9996827166956,8.962464945864012,0.0
53.84999999999908,426.0275520609161,14625.009510080241,3128.7718998921832,8.66373637722975,0.0
53.899999999999075,426.7588614637097,14627.366927937603,3142.55122799505,8.364772167069122,0.0
53.94999999999907,427.49028684826845,14629.648782099881,3156.3372762234158,8.065575730476713,0.0
53.99999999999907,428.22182443376585,14631.85496687438,3170.129652249809,7.766160727830863,0.0
54.049999999999066,428.95347043413904,14633.985378511288,3183.927962769103,7.466527159131574,0.0
54.09999999999906,429.68522105823035,14636.039916987509,3197.7318132847386,7.166681854568014,0.0
54.14999999999906,430.4170725099784,14638.01848613179,3211.540808141883,6.866632071216177,0.0
54.19999999999906,431.1490209886339,14639.920994637896,3225.3545504614144,6.566388908133464,0.0
54.249999999999055,431.88106268894023,14641.747353525281,3239.1726424906446,6.265953645980344,0.0
54.29999999999905,432.6131938012703,14643.497476926388,3252.9946855388234,5.96533055362505,0.0
54.34999999999905,433.3454105118485,14645.171284766497,3266.820279745551,5.664534145219566,0.0
54.39999999999905,434.0777090029372,14646.76869866258,3280.6490245567015,5.363563140103423,0.0
54.449999999999044,434.8100854530223,14648.289645937783,3294.4805183724825,5.062431625541786,0.0
54.49999999999904,435.5425360370269,14649.734056739879,3308.3143588760163,4.7611425897424136,0.0
54.54999999999904,436.27505692646605,14651.101864606579,3322.150143016614,4.459701155347187,0.0
54.599999999999035,437.0076442896584,14652.393008146322,3335.987466926705,4.158118848300329,0.0
54.64999999999903,437.74029429191353,14653.60742837303,3349.8259261760604,3.8563969492623076,0.0
54.69999999999903,438.4730030957018,14654.745070720266,3363.665115664674,3.5545444228564103,0.0
54.74999999999903,439.205766860873,14655.805884938389,3377.5046296890328,3.252569806819099,0.0
54.799999999999024,439.93858174487065,14656.789824990876,3391.3440620055662,2.950481212000013,0.0
54.84999999999902,440.6714439029074,14657.696847721802,3405.183005948094,2.6482816266069147,0.0
54.89999999999902,441.40434948815266,14658.526914536098,3419.0210543864923,2.345980442149912,0.0
54.949999999999015,442.1372946519321,14659.279990289053,3432.8577998292235,2.0435827812708833,0.0
54.99999999999901,442.87027554394166,14659.956044910927,3446.692834413253,1.7410999564706406,0.0
55.04999999999901,443.60328831242026,14660.555050228233,3460.5257500574776,1.4385311139755383,0.0
55.09999999999901,444.3363291043444,14661.076983877536,3474.35613839142,1.1358903410507393,0.0
55.149999999999004,445.0693940656609,14661.521827074956,3488.1835908765634,0.8331831872249442,0.0
55.199999999999,445.8024793414539,14661.8895640602,3502.007698853278,0.530413067592738,0.0
55.249999999999,446.53558107617124,14662.180185172185,3515.828053558475,0.22759513663634176,0.0
55.299999999998995,447.2686954138176,14662.39368232486,3529.6442462145774,-0.07527274007836021,0.0
55.34999999999899,448.0018184981281,14662.530052808208,3543.455868053849,-0.37817818283349725,0.0
55.39999999999899,448.7349464727994,14662.58929783612,3557.2625103806317,-0.6811143614398993,0.0
55.44999999999899,449.46807548167135,14662.571421904016,3571.0637646091736,-0.9840769003076295,0.0
55.499999999998984,450.2012016689349,14662.476434548444,3584.8592223383753,-1.2870547003792863,0.0
55.54999999999898,450.93432117935083,14662.304349032966,3598.648475387747,-1.5900416785176403,0.0
55.59999999999898,451.6674301584265,14662.055181955748,3612.431115829153,-1.893033245689343,0.0
55.649999999998975,452.40052475259455,14661.7289537225,3626.2067360413735,-2.1960229985920474,0.0
55.69999999999897,453.1336011094376,14661.325689967582,3639.9749288185044,-2.4989990911164117,0.0
55.74999999999897,453.8666553779263,14660.845420517087,3653.735287395728,-2.8019536258562083,0.0
55.79999999999897,454.5996837085667,14660.288176985383,3667.48740537372,-3.1048878834719065,0.0
55.849999999998964,455.3326822536108,14659.653997626105,3681.2308770112554,-3.4077845750471694,0.0
55.89999999999896,456.065647167305,14658.942923922426,3694.965297110727,-3.710639431713766,0.0
55.94999999999896,456.7985746060391,14658.155000136408,3708.690261021119,-4.013449892150757,0.0
55.999999999998956,457.53146072852985,14657.29027508769,3722.4053647972833,-4.316206564848035,0.0
56.04999999999895,458.2643016960821,14656.348803482699,3736.1102053700697,-4.618894935653612,0.0
56.09999999999895,458.9970936727524,14655.330640670723,3749.8043801861486,-4.921520554096191,0.0
56.14999999999895,459.72983282554986,14654.235849430954,3763.4874878083942,-5.22406292960826,0.0
56.199999999998944,460.46251532464987,14653.064493616803,3777.1591274253533,-5.526525904171226,0.0
56.24999999999894,461.1951373435501,14651.81664226632,3790.818899260192,-5.828897524954045,0.0
56.29999999999894,461.9276950592906,14650.492368034402,3804.4664044792107,-6.13117181554119,0.0
56.349999999998936,462.66018465266797,14649.091748516048,3818.101245384723,-6.433337676875262,0.0
56.39999999999893,463.3926023084363,14647.614864457442,3831.723025275931,-6.735390840088028,0.0
56.44999999999893,464.12494421546626,14646.061799746498,3845.331348481988,-7.037327036311258,0.0
56.49999999999893,464.8572065669652,14644.432643952487,3858.9258207231214,-7.3391321782797885,0.0
56.549999999998924,465.5893855606909,14642.727489539708,3872.5060488254644,-7.640802850899035,0.0
56.59999999999892,466.3214773991215,14640.946432853423,3886.071640887898,-7.9423317970930025,0.0
56.64999999999892,467.05347828963494,14639.089573553341,3899.6222062505835,-8.243713894219814,0.0
56.699999999998916,467.78538444471917,14637.1570163696,3913.157355797396,-8.544937189448424,0.0
56.74999999999891,468.51719208214803,14635.14886799234,3926.6767015485207,-8.846001682778832,0.0
56.79999999999891,469.2488974251663,14633.065240593533,3940.179857237504,-9.146893713832696,0.0
56.84999999999891,469.9804967027204,14630.906250041975,3953.6664381001706,-9.447606452420848,0.0
56.899999999998904,470.71198614961935,14628.67201500627,3967.136060768499,-9.7481364834487,0.0
56.9499999999989,471.44336200674206,14626.362659582766,3980.5883437650514,-10.048470146537916,0.0
56.9999999999989,472.1746205212083,14623.978309314347,3994.0229068619137,-10.348609149235786,0.0
57.049999999998896,472.90575794652756,14621.519094256819,4007.4393716574436,-10.648543246258557,0.0
57.09999999999889,473.6367705428461,14618.985149835635,4020.837361808544,-10.948258777227887,0.0
57.14999999999889,474.36765457710624,14616.376612435968,4034.2165022394565,-11.247759157238361,0.0
57.19999999999889,475.09840632320197,14613.693623774652,4047.57642002536,-11.54703072591164,0.0
57.249999999998884,475.8290220621917,14610.936328686026,4060.9167440134793,-11.846068360605845,0.0
57.29999999999888,476.5594980824641,14608.104875541108,4074.237104951166,-12.144865231131808,0.0
57.34999999999888,477.2898306799028,14605.199415790867,4087.5371354324743,-12.44341621484765,0.0
57.399999999998876,478.0200161580737,14602.2201052557,4100.816470227394,-12.741711066469616,0.0
57.44999999999887,478.7500508284308,14599.167103664773,4114.074746241319,-13.039741248261246,0.0
57.49999999999887,479.4799310104689,14596.040572892362,4127.311602153602,-13.337505052675244,0.0
57.54999999999887,480.2096530318619,14592.840678245499,4140.52667874833,-13.634995649522443,0.0
57.599999999998865,480.93921322865646,14589.5675893094,4153.7196191709,-13.932202793519084,0.0
57.64999999999886,481.6686079454841,14586.221479920192,4166.890068986893,-14.229116239381415,0.0
57.69999999999886,482.3978335356987,14582.80252510771,4180.037675455932,-14.52573769465673,0.0
57.749999999998856,483.1268863614993,14579.31090367621,4193.162088213536,-14.822058621608564,0.0
57.79999999999885,483.85576279413004,14575.746798609563,4206.2629594366135,-15.11806877495316,0.0
57.84999999999885,484.5844592140452,14572.110395318088,4219.339943425729,-15.413764739595937,0.0
57.89999999999885,485.3129720110828,14568.401883770171,4232.3926972317895,-15.709134562705847,0.0
57.949999999998845,486.04129758461795,14564.621455451444,4245.420879858927,-16.004178244282887,0.0
57.99999999999884,486.76943234369065,14560.769305494438,4258.42415289514,-16.2988872465906,0.0
58.04999999999884,487.49737270719885,14556.845633078407,4271.402180686988,-16.59325132434522,0.0
58.099999999998836,488.22511510405735,14552.85063968654,4284.3546298756655,-16.887267062452175,0.0
58.14999999999883,488.952655973312,14548.784529084292,4297.281169417139,-17.180931045816873,0.0
58.19999999999883,489.67999176429583,14544.647509003227,4310.181471138799,-17.474233029155563,0.0
58.24999999999883,490.40711893679526,14540.439789830876,4323.055209384496,-17.76716788982636,0.0
58.299999999998825,491.1340339611918,14536.161585010579,4335.902061180906,-18.0597287976401,0.0
58.34999999999882,491.86073331863713,14531.813111861853,4348.721706555016,-18.35190550731303,0.0
58.39999999999882,492.58721350114837,14527.394587733741,4361.513827301124,-18.643703141487023,0.0
58.449999999998816,493.313471011749,14522.906235493205,4374.278108841618,-18.935104624689153,0.0
58.49999999999881,494.03950236464755,14518.348279679438,4387.014238988563,-19.226108249372132,0.0
58.54999999999881,494.76530408532034,14513.720946483118,4399.721907952747,-19.516712307988666,0.0
58.59999999999881,495.4908727106885,14509.024467511046,4412.400809715418,-19.806899725065826,0.0
58.649999999998805,496.21620478928367,14504.259075539518,4425.0506405770375,-20.09667050060362,0.0
58.6999999999988,496.94129688132506,14499.425005334151,4437.671099468305,-20.38602121950745,0.0
58.7499999999988,497.666145558862,14494.52249529848,4450.261888597558,-20.67494163649358,0.0
58.799999999998796,498.3907474059113,14489.551785766858,4462.822712860478,-20.963428336467405,0.0
58.84999999999879,499.1150990185756,14484.513119812855,4475.353280179582,-21.25147448923977,0.0
58.89999999999879,499.83919700515827,14479.4067423861,4487.85330120785,-21.53907667971608,0.0
58.94999999999879,500.56303798629716,14474.232901947082,4500.3224900082205,-21.826224662612585,0.0
58.999999999998785,501.2866185950474,14468.99184670105,4512.760562586921,-22.112923560571165,0.0
59.04999999999878,502.0099354770123,14463.683830375676,4525.167239250906,-22.399154590571595,0.0
59.09999999999878,502.7329852905152,14458.309108040445,4537.542242971634,-22.68491604506659,0.0
59.149999999998776,503.45576470664514,14452.86793526087,4549.8852990415135,-22.97020963160344,0.0
59.199999999998774,504.17827040937357,14447.36057177943,4562.19613665088,-23.255021689803797,0.0
59.24999999999877,504.9004990957221,14441.787279829285,4574.474488235307,-23.539345389478505,0.0
59.29999999999877,505.62244747582355,14436.148321647122,4586.720088420968,-23.823184145722138,0.0
59.349999999998765,506.3441122729834,14430.443961909303,4598.932675099961,-24.106531128345534,0.0
59.39999999999876,507.0654902238427,14424.67446932697,4611.111990196337,-24.389372676970346,0.0
59.44999999999876,507.7865780784953,14418.84011334787,4623.257778232747,-24.67170879159658,0.0
59.49999999999876,508.5073726005261,14412.941164136804,4635.36978632566,-24.95353947222423,0.0
59.549999999998754,509.2278705671057,14406.97789498258,4647.447765323648,-25.234854473569545,0.0
59.59999999999875,509.9480687690866,14400.950579835668,4659.491468694176,-25.515653795632524,0.0
59.64999999999875,510.66796401113504,14394.85949731382,4671.5006544629805,-25.795920362940244,0.0
59.699999999998745,511.3875531118428,14388.704925826301,4683.475082928622,-26.075657590587284,0.0
59.74999999999874,512.106832903727,14382.487143962408,4695.41451683926,-26.354867186120945,0.0
59.79999999999874,512.8258002333575,14376.206435271306,4707.318723782903,-26.633530366521,0.0
59.84999999999874,513.5444519614656,14369.863082619175,4719.187473433265,-26.911652254429335,0.0
59.899999999998734,514.2627849629671,14363.457370567205,4731.020538745233,-27.189227727204067,0.0
59.94999999999873,514.9807961270283,14356.989584547104,4742.817695558418,-27.46625507729791,0.0
59.99999999999873,515.6984823572077,14350.460014794455,4754.578724677918,-27.742715521690638,0.0
60.049999999998725,516.4158405715152,14343.868949181706,4766.303408170509,-28.018621013213302,0.0
60.09999999999872,517.1328677024538,14337.216679525023,4777.991532693734,-28.29395618394027,0.0
60.14999999999872,517.8495606971067,14330.503497209873,4789.642887204062,-28.56872444896613,0.0
60.19999999999872,518.5659165171734,14323.729695529364,4801.257264227326,-28.842918978101707,0.0
60.249999999998714,519.2819321390651,14316.895569648721,4812.834459879801,-29.116532941157832,0.0
60.29999999999871,519.9976045539584,14310.00141501154,4824.374273011522,-29.389566338134507,0.0
60.34999999999871,520.7129307678667,14303.047529651476,4835.876506524326,-29.662008923747976,0.0
60.399999999998705,521.4279078016914,14296.034211048807,4847.340965622147,-29.933864113092824,0.0
60.4499999999987,522.1425326912515,14288.961758437918,4858.767459136139,-30.20512507597988,0.0
60.4999999999987,522.8568024873706,14281.83047277155,4870.155799543873,-30.475784982219974,0.0
60.5499999999987,523.5707142558853,14274.640653611174,4881.505801160229,-30.74585066200228,0.0
